zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2663, -20), P2(-2663, -20), HeightProb:80, HeightStatus:1, Dist:1726, PosDeDis1:1791, l_TrainResult:0, probability:3682
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2651, -8), P2(-2651, -8), HeightProb:80, HeightStatus:1, Dist:1716, PosDeDis1:1775, l_TrainResult:0, probability:3589
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2608, -20), P2(-2608, -20), HeightProb:80, HeightStatus:1, Dist:1680, PosDeDis1:1748, l_TrainResult:0, probability:3965
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2598, -6), P2(-2598, -6), HeightProb:80, HeightStatus:1, Dist:1661, PosDeDis1:1728, l_TrainResult:0, probability:3635
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2565, -22), P2(-2565, -22), HeightProb:80, HeightStatus:1, Dist:1627, PosDeDis1:1695, l_TrainResult:0, probability:3635
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2553, -5), P2(-2553, -5), HeightProb:80, HeightStatus:1, Dist:1618, PosDeDis1:1671, l_TrainResult:0, probability:3498
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2518, -17), P2(-2518, -17), HeightProb:80, HeightStatus:1, Dist:1582, PosDeDis1:1644, l_TrainResult:0, probability:3363
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2456, 7), P2(-2456, 7), HeightProb:80, HeightStatus:1, Dist:1524, PosDeDis1:1599, l_TrainResult:0, probability:2460
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2445, 18), P2(-2445, 18), HeightProb:80, HeightStatus:1, Dist:1509, PosDeDis1:1573, l_TrainResult:0, probability:2891
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2403, -30), P2(-2403, -30), HeightProb:80, HeightStatus:1, Dist:1474, PosDeDis1:1480, l_TrainResult:1, probability:7027
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2369, -10), P2(-2369, -10), HeightProb:105, HeightStatus:1, Dist:1456, PosDeDis1:1448, l_TrainResult:1, probability:5890
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2333, 17), P2(-2333, 17), HeightProb:130, HeightStatus:1, Dist:1398, PosDeDis1:1502, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2276, 37), P2(-2276, 37), HeightProb:120, HeightStatus:1, Dist:1339, PosDeDis1:1453, l_TrainResult:0, probability:1885
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2249, 206), P2(-2249, 206), HeightProb:80, HeightStatus:1, Dist:1320, PosDeDis1:1453, l_TrainResult:0, probability:1885
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2219, 54), P2(-2219, 54), HeightProb:110, HeightStatus:1, Dist:1281, PosDeDis1:1404, l_TrainResult:0, probability:2351
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2214, 58), P2(-2214, 58), HeightProb:100, HeightStatus:1, Dist:1272, PosDeDis1:1370, l_TrainResult:1, probability:5300
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2176, 35), P2(-2176, 35), HeightProb:80, HeightStatus:1, Dist:1244, PosDeDis1:1342, l_TrainResult:0, probability:3143
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2168, 40), P2(-2168, 40), HeightProb:80, HeightStatus:1, Dist:1229, PosDeDis1:1312, l_TrainResult:0, probability:3543
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2061, 18), P2(-2061, 18), HeightProb:80, HeightStatus:1, Dist:1138, PosDeDis1:1167, l_TrainResult:0, probability:3917
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2048, -3), P2(-2048, -3), HeightProb:80, HeightStatus:1, Dist:1114, PosDeDis1:1214, l_TrainResult:0, probability:3823
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1957, -6), P2(-1957, -6), HeightProb:80, HeightStatus:1, Dist:1017, PosDeDis1:1139, l_TrainResult:0, probability:3823
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1941, 6), P2(-1941, 6), HeightProb:80, HeightStatus:1, Dist:1010, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1501, 2), P2(-1501, 2), HeightProb:80, HeightStatus:1, Dist:647, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1425, 368), P2(-1425, 368), HeightProb:80, HeightStatus:1, Dist:506, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1523, 379), P2(-1523, 379), HeightProb:80, HeightStatus:1, Dist:576, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1780, 408), P2(-1780, 408), HeightProb:80, HeightStatus:1, Dist:892, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1782, 362), P2(-1782, 362), HeightProb:80, HeightStatus:1, Dist:950, PosDeDis1:1106, l_TrainResult:0, probability:3775
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1855, 266), P2(-1855, 266), HeightProb:80, HeightStatus:1, Dist:852, PosDeDis1:1130, l_TrainResult:0, probability:4750
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-1935, 283), P2(-1935, 283), HeightProb:80, HeightStatus:1, Dist:915, PosDeDis1:1269, l_TrainResult:1, probability:6682
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2136, -653), P2(-2136, -653), HeightProb:80, HeightStatus:1, Dist:1205, PosDeDis1:1269, l_TrainResult:1, probability:6682
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2090, 152), P2(-2090, 152), HeightProb:105, HeightStatus:1, Dist:1044, PosDeDis1:1279, l_TrainResult:0, probability:3015
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2147, 140), P2(-2147, 140), HeightProb:95, HeightStatus:1, Dist:1143, PosDeDis1:1309, l_TrainResult:0, probability:3682
zhao_od_ID:3, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2044, 935), P2(-2044, 935), HeightProb:80, HeightStatus:1, Dist:1211, PosDeDis1:1309, l_TrainResult:0, probability:3682
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2207, 153), P2(-2207, 153), HeightProb:85, HeightStatus:1, Dist:1200, PosDeDis1:1463, l_TrainResult:1, probability:5050
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2308, 193), P2(-2308, 193), HeightProb:110, HeightStatus:1, Dist:1307, PosDeDis1:1377, l_TrainResult:1, probability:7756
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2414, -556), P2(-2414, -556), HeightProb:105, HeightStatus:1, Dist:1454, PosDeDis1:1377, l_TrainResult:1, probability:7756
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2359, 219), P2(-2359, 219), HeightProb:135, HeightStatus:1, Dist:1362, PosDeDis1:1516, l_TrainResult:1, probability:5498
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2513, -526), P2(-2513, -526), HeightProb:130, HeightStatus:1, Dist:1536, PosDeDis1:1516, l_TrainResult:1, probability:5498
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2493, 178), P2(-2493, 178), HeightProb:160, HeightStatus:2, Dist:1508, PosDeDis1:1592, l_TrainResult:1, probability:8348
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2489, 224), P2(-2489, 224), HeightProb:185, HeightStatus:2, Dist:1508, PosDeDis1:1592, l_TrainResult:1, probability:8966
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2607, -483), P2(-2607, -483), HeightProb:155, HeightStatus:2, Dist:1625, PosDeDis1:1719, l_TrainResult:0, probability:4452
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2548, 219), P2(-2548, 219), HeightProb:210, HeightStatus:2, Dist:1543, PosDeDis1:1719, l_TrainResult:0, probability:4207
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2715, -494), P2(-2715, -494), HeightProb:145, HeightStatus:1, Dist:1744, PosDeDis1:1934, l_TrainResult:0, probability:4452
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2769, -489), P2(-2769, -489), HeightProb:135, HeightStatus:1, Dist:1794, PosDeDis1:1869, l_TrainResult:1, probability:6900
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2817, -480), P2(-2817, -480), HeightProb:160, HeightStatus:2, Dist:1847, PosDeDis1:1928, l_TrainResult:1, probability:5449
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2815, -429), P2(-2815, -429), HeightProb:185, HeightStatus:2, Dist:1847, PosDeDis1:1928, l_TrainResult:1, probability:5449
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2936, -460), P2(-2936, -460), HeightProb:210, HeightStatus:2, Dist:1957, PosDeDis1:2156, l_TrainResult:1, probability:6177
zhao_od_ID:3, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2970, 207), P2(-2970, 207), HeightProb:200, HeightStatus:2, Dist:1949, PosDeDis1:2093, l_TrainResult:1, probability:7790
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3064, -398), P2(-3064, -398), HeightProb:235, HeightStatus:2, Dist:2081, PosDeDis1:2159, l_TrainResult:0, probability:4651
zhao_od_ID:3, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3214, 153), P2(-3214, 153), HeightProb:225, HeightStatus:2, Dist:2205, PosDeDis1:2329, l_TrainResult:1, probability:6225
zhao_od_ID:4, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3121, -1197), P2(-3121, -1197), HeightProb:80, HeightStatus:1, Dist:2276, PosDeDis1:2329, l_TrainResult:1, probability:6225
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3310, -342), P2(-3310, -342), HeightProb:225, HeightStatus:2, Dist:2309, PosDeDis1:2401, l_TrainResult:0, probability:4750
zhao_od_ID:3, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3475, 121), P2(-3475, 121), HeightProb:250, HeightStatus:2, Dist:2457, PosDeDis1:2569, l_TrainResult:1, probability:6177
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3569, -326), P2(-3569, -326), HeightProb:215, HeightStatus:2, Dist:2561, PosDeDis1:2643, l_TrainResult:0, probability:4601
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3733, -374), P2(-3733, -374), HeightProb:205, HeightStatus:2, Dist:2746, PosDeDis1:2826, l_TrainResult:1, probability:5300
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3803, -341), P2(-3803, -341), HeightProb:230, HeightStatus:2, Dist:2795, PosDeDis1:2902, l_TrainResult:1, probability:6457
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-4064, -317), P2(-4064, -317), HeightProb:255, HeightStatus:2, Dist:3053, PosDeDis1:3165, l_TrainResult:1, probability:6225
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-4475, -240), P2(-4475, -240), HeightProb:255, HeightStatus:2, Dist:3551, PosDeDis1:3589, l_TrainResult:1, probability:6225
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-4204, 226), P2(-4204, 226), HeightProb:80, HeightStatus:1, Dist:3260, PosDeDis1:3589, l_TrainResult:1, probability:6225
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-4169, -224), P2(-4169, -224), HeightProb:255, HeightStatus:2, Dist:3243, PosDeDis1:3280, l_TrainResult:1, probability:7350
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3821, -184), P2(-3821, -184), HeightProb:255, HeightStatus:2, Dist:2889, PosDeDis1:2939, l_TrainResult:1, probability:6318
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3796, 170), P2(-3796, 170), HeightProb:105, HeightStatus:1, Dist:2841, PosDeDis1:2939, l_TrainResult:1, probability:6318
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3762, -149), P2(-3762, -149), HeightProb:255, HeightStatus:2, Dist:2827, PosDeDis1:2869, l_TrainResult:1, probability:7389
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3737, 136), P2(-3737, 136), HeightProb:130, HeightStatus:1, Dist:2802, PosDeDis1:2869, l_TrainResult:1, probability:7389
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3702, -157), P2(-3702, -157), HeightProb:255, HeightStatus:2, Dist:2767, PosDeDis1:2805, l_TrainResult:1, probability:7191
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3676, 109), P2(-3676, 109), HeightProb:155, HeightStatus:1, Dist:2742, PosDeDis1:2787, l_TrainResult:1, probability:5695
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3643, -164), P2(-3643, -164), HeightProb:255, HeightStatus:2, Dist:2708, PosDeDis1:2743, l_TrainResult:0, probability:4354
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3605, 109), P2(-3605, 109), HeightProb:180, HeightStatus:2, Dist:2682, PosDeDis1:2718, l_TrainResult:1, probability:5548
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3560, 57), P2(-3560, 57), HeightProb:205, HeightStatus:2, Dist:2634, PosDeDis1:2681, l_TrainResult:1, probability:6318
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3548, 59), P2(-3548, 59), HeightProb:230, HeightStatus:2, Dist:2613, PosDeDis1:2664, l_TrainResult:1, probability:5300
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3514, 21), P2(-3514, 21), HeightProb:255, HeightStatus:2, Dist:2578, PosDeDis1:2632, l_TrainResult:0, probability:4551
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3490, 41), P2(-3490, 41), HeightProb:245, HeightStatus:2, Dist:2567, PosDeDis1:2602, l_TrainResult:0, probability:4850
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3456, 14), P2(-3456, 14), HeightProb:235, HeightStatus:2, Dist:2519, PosDeDis1:2577, l_TrainResult:0, probability:4305
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3447, -2), P2(-3447, -2), HeightProb:245, HeightStatus:2, Dist:2513, PosDeDis1:2548, l_TrainResult:0, probability:4700
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3401, -24), P2(-3401, -24), HeightProb:235, HeightStatus:2, Dist:2476, PosDeDis1:2519, l_TrainResult:0, probability:3543
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3398, 1), P2(-3398, 1), HeightProb:225, HeightStatus:2, Dist:2454, PosDeDis1:2493, l_TrainResult:0, probability:4110
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3352, -8), P2(-3352, -8), HeightProb:215, HeightStatus:2, Dist:2415, PosDeDis1:2480, l_TrainResult:0, probability:4013
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3340, 18), P2(-3340, 18), HeightProb:205, HeightStatus:2, Dist:2405, PosDeDis1:2448, l_TrainResult:1, probability:5200
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3305, -4), P2(-3305, -4), HeightProb:230, HeightStatus:2, Dist:2369, PosDeDis1:2424, l_TrainResult:0, probability:4207
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3293, 10), P2(-3293, 10), HeightProb:220, HeightStatus:2, Dist:2358, PosDeDis1:2405, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3259, -10), P2(-3259, -10), HeightProb:210, HeightStatus:2, Dist:2323, PosDeDis1:2381, l_TrainResult:0, probability:3917
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3247, 11), P2(-3247, 11), HeightProb:200, HeightStatus:2, Dist:2312, PosDeDis1:2354, l_TrainResult:0, probability:4452
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3212, -4), P2(-3212, -4), HeightProb:190, HeightStatus:2, Dist:2264, PosDeDis1:2335, l_TrainResult:0, probability:4158
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3200, 15), P2(-3200, 15), HeightProb:180, HeightStatus:2, Dist:2265, PosDeDis1:2308, l_TrainResult:0, probability:4158
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3165, -1), P2(-3165, -1), HeightProb:170, HeightStatus:2, Dist:2229, PosDeDis1:2289, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3153, 17), P2(-3153, 17), HeightProb:160, HeightStatus:2, Dist:2218, PosDeDis1:2263, l_TrainResult:0, probability:4305
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3120, 4), P2(-3120, 4), HeightProb:150, HeightStatus:1, Dist:2183, PosDeDis1:2249, l_TrainResult:0, probability:4452
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3119, 17), P2(-3119, 17), HeightProb:140, HeightStatus:1, Dist:2173, PosDeDis1:2228, l_TrainResult:0, probability:4601
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3085, 3), P2(-3085, 3), HeightProb:130, HeightStatus:1, Dist:2148, PosDeDis1:2212, l_TrainResult:0, probability:4452
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3073, 20), P2(-3073, 20), HeightProb:120, HeightStatus:1, Dist:2138, PosDeDis1:2186, l_TrainResult:0, probability:4850
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3049, 6), P2(-3049, 6), HeightProb:110, HeightStatus:1, Dist:2102, PosDeDis1:2170, l_TrainResult:0, probability:3363
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-3037, 18), P2(-3037, 18), HeightProb:100, HeightStatus:1, Dist:2102, PosDeDis1:2149, l_TrainResult:0, probability:4651
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2978, 13), P2(-2978, 13), HeightProb:90, HeightStatus:1, Dist:2031, PosDeDis1:2104, l_TrainResult:0, probability:2650
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2955, 28), P2(-2955, 28), HeightProb:80, HeightStatus:1, Dist:2031, PosDeDis1:2075, l_TrainResult:0, probability:3870
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2933, 20), P2(-2933, 20), HeightProb:80, HeightStatus:1, Dist:1996, PosDeDis1:2070, l_TrainResult:0, probability:3318
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2933, 27), P2(-2933, 27), HeightProb:80, HeightStatus:1, Dist:1986, PosDeDis1:2051, l_TrainResult:0, probability:3965
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2910, 12), P2(-2910, 12), HeightProb:80, HeightStatus:1, Dist:1962, PosDeDis1:2035, l_TrainResult:0, probability:3870
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2898, 18), P2(-2898, 18), HeightProb:80, HeightStatus:1, Dist:1963, PosDeDis1:2021, l_TrainResult:0, probability:3729
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2876, 3), P2(-2876, 3), HeightProb:80, HeightStatus:1, Dist:1940, PosDeDis1:2003, l_TrainResult:0, probability:3870
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2865, 8), P2(-2865, 8), HeightProb:80, HeightStatus:1, Dist:1929, PosDeDis1:1992, l_TrainResult:0, probability:4256
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2843, -4), P2(-2843, -4), HeightProb:80, HeightStatus:1, Dist:1906, PosDeDis1:1974, l_TrainResult:0, probability:3917
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2843, 2), P2(-2843, 2), HeightProb:80, HeightStatus:1, Dist:1896, PosDeDis1:1964, l_TrainResult:0, probability:5000
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2819, -14), P2(-2819, -14), HeightProb:80, HeightStatus:1, Dist:1872, PosDeDis1:1938, l_TrainResult:0, probability:3775
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2807, -9), P2(-2807, -9), HeightProb:80, HeightStatus:1, Dist:1872, PosDeDis1:1933, l_TrainResult:0, probability:4800
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2785, -17), P2(-2785, -17), HeightProb:80, HeightStatus:1, Dist:1848, PosDeDis1:1917, l_TrainResult:0, probability:4305
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2774, -5), P2(-2774, -5), HeightProb:80, HeightStatus:1, Dist:1838, PosDeDis1:1901, l_TrainResult:0, probability:4601
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2753, -13), P2(-2753, -13), HeightProb:80, HeightStatus:1, Dist:1816, PosDeDis1:1884, l_TrainResult:0, probability:3498
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2752, -3), P2(-2752, -3), HeightProb:80, HeightStatus:1, Dist:1806, PosDeDis1:1869, l_TrainResult:0, probability:4850
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2728, -13), P2(-2728, -13), HeightProb:80, HeightStatus:1, Dist:1781, PosDeDis1:1851, l_TrainResult:0, probability:4158
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2716, -5), P2(-2716, -5), HeightProb:80, HeightStatus:1, Dist:1781, PosDeDis1:1841, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2693, -14), P2(-2693, -14), HeightProb:80, HeightStatus:1, Dist:1757, PosDeDis1:1822, l_TrainResult:0, probability:4354
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2682, -7), P2(-2682, -7), HeightProb:80, HeightStatus:1, Dist:1746, PosDeDis1:1814, l_TrainResult:0, probability:3917
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2660, -19), P2(-2660, -19), HeightProb:80, HeightStatus:1, Dist:1723, PosDeDis1:1789, l_TrainResult:0, probability:3965
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2659, -9), P2(-2659, -9), HeightProb:80, HeightStatus:1, Dist:1713, PosDeDis1:1776, l_TrainResult:0, probability:4158
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2626, -15), P2(-2626, -15), HeightProb:80, HeightStatus:1, Dist:1689, PosDeDis1:1761, l_TrainResult:0, probability:4207
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2614, 2), P2(-2614, 2), HeightProb:80, HeightStatus:1, Dist:1679, PosDeDis1:1734, l_TrainResult:0, probability:4061
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2592, 2), P2(-2592, 2), HeightProb:80, HeightStatus:1, Dist:1643, PosDeDis1:1734, l_TrainResult:0, probability:3823
zhao_od_ID:2, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2510, 0), P2(-2510, 0), HeightProb:80, HeightStatus:1, Dist:1573, PosDeDis1:1654, l_TrainResult:0, probability:2932
zhao_od_ID:1, ObjName:30cm路沿mid, HeightLabel:1, OdDir:2, P1(-2462, 221), P2(-2462, 221), HeightProb:80, HeightStatus:1, Dist:1528, PosDeDis1:1654, l_TrainResult:0, probability:2932
